"","min","Q.1","median","mean","Q.3","max","Tree","Picture","SourceFile","FileName","ImageWidth","ImageHeight","CreateDate"
"510",2098.2,2115.6,2121.9,2214.85945945946,2144.4,2856,3,170,"IMAG0170.JPG","IMAG0170.JPG",3648,2736,"2019:10:11 10:51:07"
"511",931.2,938.4,942,1228.26486486486,1450.8,2244,1,171,"IMAG0171.JPG","IMAG0171.JPG",3648,2736,"2019:10:11 12:51:07"
"512",1410,1524.6,1882.2,1815.32432432432,2102.4,2133.6,2,171,"IMAG0171.JPG","IMAG0171.JPG",3648,2736,"2019:10:11 12:51:07"
"513",2109,2112,2119.2,2205.21891891892,2144.25,2910,3,171,"IMAG0171.JPG","IMAG0171.JPG",3648,2736,"2019:10:11 12:51:07"
"514",916.2,931.8,1471.2,1592.57837837838,2268,2362.2,1,172,"IMAG0172.JPG","IMAG0172.JPG",3648,2736,"2019:10:11 14:38:41"
"515",2135.4,2211,2226,2350.11891891892,2612.4,2682,2,172,"IMAG0172.JPG","IMAG0172.JPG",3648,2736,"2019:10:11 14:38:41"
"516",2076.6,2079,2087.7,2171.31081081081,2111.25,2658,3,172,"IMAG0172.JPG","IMAG0172.JPG",3648,2736,"2019:10:11 14:38:41"
"517",1205.4,1317,1436.4,1629.90810810811,2062.8,2298,1,173,"IMAG0173.JPG","IMAG0173.JPG",3648,2736,"2019:10:11 14:41:04"
"518",2130.6,2145,2214,2362.45945945946,2623.8,2712.6,2,173,"IMAG0173.JPG","IMAG0173.JPG",3648,2736,"2019:10:11 14:41:04"
"519",2067,2080.65,2120.7,2206.32162162162,2269.8,2730.6,3,173,"IMAG0173.JPG","IMAG0173.JPG",3648,2736,"2019:10:11 14:41:04"
"520",1217.4,1692,1858.2,1942.32972972973,2403,2567.4,1,174,"IMAG0174.JPG","IMAG0174.JPG",3648,2736,"2019:10:11 14:41:19"
"521",2133,2169.6,2208,2354.10810810811,2617.2,2702.4,2,174,"IMAG0174.JPG","IMAG0174.JPG",3648,2736,"2019:10:11 14:41:19"
"522",2058,2076,2104.5,2202.92432432432,2243.85,2733.6,3,174,"IMAG0174.JPG","IMAG0174.JPG",3648,2736,"2019:10:11 14:41:19"
"523",1320.6,1489.2,1604.4,1758.48648648649,2061.6,2344.2,1,175,"IMAG0175.JPG","IMAG0175.JPG",3648,2736,"2019:10:11 14:41:32"
"524",2148,2170.2,2220,2376.97297297297,2631,2739.6,2,175,"IMAG0175.JPG","IMAG0175.JPG",3648,2736,"2019:10:11 14:41:32"
"525",2073,2085.6,2115.6,2200.93783783784,2200.05,2723.4,3,175,"IMAG0175.JPG","IMAG0175.JPG",3648,2736,"2019:10:11 14:41:32"
"526",1222.8,1408.8,1498.8,1721.72432432432,2191.2,2458.2,1,176,"IMAG0176.JPG","IMAG0176.JPG",3648,2736,"2019:10:11 14:41:42"
"527",2160,2197.2,2252.4,2422.00540540541,2700.6,2813.4,2,176,"IMAG0176.JPG","IMAG0176.JPG",3648,2736,"2019:10:11 14:41:42"
"528",2064,2082.3,2103,2181.68918918919,2162.25,2701.8,3,176,"IMAG0176.JPG","IMAG0176.JPG",3648,2736,"2019:10:11 14:41:42"
"529",939,957,1461.6,1519.2,2067.6,2382.6,1,177,"IMAG0177.JPG","IMAG0177.JPG",3648,2736,"2019:10:11 14:42:18"
"530",2154,2165.4,2217,2435.85405405405,2742,2937.6,2,177,"IMAG0177.JPG","IMAG0177.JPG",3648,2736,"2019:10:11 14:42:18"
"531",2001,2011.2,2019.9,2100.64054054054,2042.25,2703,3,177,"IMAG0177.JPG","IMAG0177.JPG",3648,2736,"2019:10:11 14:42:18"
"532",1095.6,1186.2,1262.4,1626.19459459459,2282.4,2418.6,1,178,"IMAG0178.JPG","IMAG0178.JPG",3648,2736,"2019:10:11 14:42:39"
"533",2149.2,2178,2217,2409.87567567568,2678.4,2861.4,2,178,"IMAG0178.JPG","IMAG0178.JPG",3648,2736,"2019:10:11 14:42:39"
"534",2421,2505.3,2559,2554.27297297297,2576.25,2719.8,3,178,"IMAG0178.JPG","IMAG0178.JPG",3648,2736,"2019:10:11 14:42:39"
"535",1162.8,1288.2,1348.2,1765.81621621622,2502,2565.6,1,179,"IMAG0179.JPG","IMAG0179.JPG",3648,2736,"2019:10:11 14:42:55"
"536",2143.2,2213.4,2218.2,2392.71891891892,2671.8,2792.4,2,179,"IMAG0179.JPG","IMAG0179.JPG",3648,2736,"2019:10:11 14:42:55"
"537",2067,2068.65,2079,2162.29459459459,2102.25,2652,3,179,"IMAG0179.JPG","IMAG0179.JPG",3648,2736,"2019:10:11 14:42:55"
