"","min","Q.1","median","mean","Q.3","max","Tree","Picture","SourceFile","FileName","ImageWidth","ImageHeight","CreateDate"
"507",2008.2,2093.7,2267.7,2479.15945945946,2956.05,3271.2,3,169,"IMAG0169.JPG","IMAG0169.JPG",3648,2736,"2019:08:06 09:02:52"
"508",1276.2,1375.8,1766.4,1697.31891891892,1980.6,2088,1,170,"IMAG0170.JPG","IMAG0170.JPG",3648,2736,"2019:08:06 09:03:04"
"509",1245,1410.75,1526.4,1464.39473684211,1556.55,1606.2,2,170,"IMAG0170.JPG","IMAG0170.JPG",3648,2736,"2019:08:06 09:03:04"
"510",1839.6,1879.5,2226.3,2417.68378378378,2940.75,3234.6,3,170,"IMAG0170.JPG","IMAG0170.JPG",3648,2736,"2019:08:06 09:03:04"
"511",1524,1824,2088,2142.38918918919,2557.8,2668.8,1,171,"IMAG0171.JPG","IMAG0171.JPG",3648,2736,"2019:08:06 09:03:15"
"512",1222.2,1269.9,1297.8,1320.64736842105,1361.1,1474.8,2,171,"IMAG0171.JPG","IMAG0171.JPG",3648,2736,"2019:08:06 09:03:15"
"513",3742.8,3833.4,3869.4,3949.79189189189,4098.15,4225.8,3,171,"IMAG0171.JPG","IMAG0171.JPG",3648,2736,"2019:08:06 09:03:15"
"514",3277.2,3322.8,3373.8,3376.15135135135,3424.8,3477.6,1,172,"IMAG0172.JPG","IMAG0172.JPG",3648,2736,"2019:08:06 09:03:36"
"515",4022.4,4028.7,4036.5,4034.88947368421,4038,4059.6,2,172,"IMAG0172.JPG","IMAG0172.JPG",3648,2736,"2019:08:06 09:03:36"
"516",2125.8,2201.55,2389.2,2550.41351351351,2903.25,3247.8,3,172,"IMAG0172.JPG","IMAG0172.JPG",3648,2736,"2019:08:06 09:03:36"
"517",1573.8,1759.2,2316.6,2150.10810810811,2470.2,2542.2,1,173,"IMAG0173.JPG","IMAG0173.JPG",3648,2736,"2019:08:06 09:03:47"
"518",2011.2,2187.15,2264.7,2241.6,2323.8,2427,2,173,"IMAG0173.JPG","IMAG0173.JPG",3648,2736,"2019:08:06 09:03:47"
"519",3025.2,3075.6,3081,3081.71351351351,3097.5,3151.8,3,173,"IMAG0173.JPG","IMAG0173.JPG",3648,2736,"2019:08:06 09:03:47"
"520",1978.8,2012.4,2135.4,2166.35675675676,2307,2425.2,1,174,"IMAG0174.JPG","IMAG0174.JPG",3648,2736,"2019:08:06 09:04:02"
"521",3258.6,3306.75,3384.3,3372.88421052632,3435.75,3462,2,174,"IMAG0174.JPG","IMAG0174.JPG",3648,2736,"2019:08:06 09:04:02"
"522",2681.4,2688,2694,2693.48108108108,2700,2708.4,3,174,"IMAG0174.JPG","IMAG0174.JPG",3648,2736,"2019:08:06 09:04:02"
"523",1095.6,1422,1554.6,1550.48108108108,1731,1928.4,1,175,"IMAG0175.JPG","IMAG0175.JPG",3648,2736,"2019:08:06 09:04:17"
"524",1369.2,1640.55,1922.4,1886.82631578947,2135.7,2361.6,2,175,"IMAG0175.JPG","IMAG0175.JPG",3648,2736,"2019:08:06 09:04:17"
"525",1215.6,1600.2,1804.5,1718.44054054054,1868.1,1944,3,175,"IMAG0175.JPG","IMAG0175.JPG",3648,2736,"2019:08:06 09:04:17"
