"","min","Q.1","median","mean","Q.3","max","Tree","Picture","SourceFile","FileName","ImageWidth","ImageHeight","CreateDate"
"685",763.2,851.4,906.6,932.237837837838,955.2,1195.2,1,229,"IMAG0229.JPG","IMAG0229.JPG",3648,2736,"2019:07:23 00:21:15"
"686",2410.2,2631.15,2850.3,3015.69473684211,3155.25,4357.8,2,229,"IMAG0229.JPG","IMAG0229.JPG",3648,2736,"2019:07:23 00:21:15"
"687",1626,1748.85,1895.4,1948.51621621622,2151.75,2375.4,3,229,"IMAG0229.JPG","IMAG0229.JPG",3648,2736,"2019:07:23 00:21:15"
"688",778.8,819,874.2,897.437837837838,937.8,1358.4,1,230,"IMAG0230.JPG","IMAG0230.JPG",3648,2736,"2019:07:23 02:21:16"
"689",2069.4,2180.4,2620.2,2911.43684210526,3623.4,4743.6,2,230,"IMAG0230.JPG","IMAG0230.JPG",3648,2736,"2019:07:23 02:21:16"
"690",1273.8,1448.7,1537.8,1667.27027027027,1936.65,2064.6,3,230,"IMAG0230.JPG","IMAG0230.JPG",3648,2736,"2019:07:23 02:21:16"
"691",781.8,831.6,867,864.94054054054,899.4,967.2,1,231,"IMAG0231.JPG","IMAG0231.JPG",3648,2736,"2019:07:23 04:21:15"
"692",1889.4,1972.5,2356.2,2772.15789473684,3565.2,4517.4,2,231,"IMAG0231.JPG","IMAG0231.JPG",3648,2736,"2019:07:23 04:21:15"
"693",1458.6,1714.2,1845.9,2009.25405405405,2414.25,2588.4,3,231,"IMAG0231.JPG","IMAG0231.JPG",3648,2736,"2019:07:23 04:21:15"
"694",649.2,817.8,1449,1505.10810810811,1820.4,3666,1,232,"IMAG0232.JPG","IMAG0232.JPG",3648,2736,"2019:07:23 06:21:14"
"695",2992.2,3223.2,3283.5,3294.39473684211,3388.8,3673.2,2,232,"IMAG0232.JPG","IMAG0232.JPG",3648,2736,"2019:07:23 06:21:14"
"696",2766.6,2943.3,3098.4,3104.87837837838,3248.85,3503.4,3,232,"IMAG0232.JPG","IMAG0232.JPG",3648,2736,"2019:07:23 06:21:14"
"697",555.6,618,721.8,825.794594594595,790.8,2025,1,233,"IMAG0233.JPG","IMAG0233.JPG",3648,2736,"2019:07:23 08:21:14"
"698",1329,1624.05,2391,2231.63684210526,2638.65,2872.8,2,233,"IMAG0233.JPG","IMAG0233.JPG",3648,2736,"2019:07:23 08:21:14"
"699",1923.6,2058.45,2298.6,2453.18108108108,2882.4,3158.4,3,233,"IMAG0233.JPG","IMAG0233.JPG",3648,2736,"2019:07:23 08:21:14"
"700",1221,1301.4,1647.6,1965.17837837838,2508,3406.2,1,234,"IMAG0234.JPG","IMAG0234.JPG",3648,2736,"2019:07:23 10:17:11"
"701",1574.4,1673.85,1910.4,1879.05789473684,2074.5,2193,2,234,"IMAG0234.JPG","IMAG0234.JPG",3648,2736,"2019:07:23 10:17:11"
"702",1977,2190.9,2517.6,2704.63783783784,3204.15,3871.8,3,234,"IMAG0234.JPG","IMAG0234.JPG",3648,2736,"2019:07:23 10:17:11"
"703",874.2,1102.8,1161,1198.50810810811,1240.2,1774.8,1,235,"IMAG0235.JPG","IMAG0235.JPG",3648,2736,"2019:07:23 10:21:02"
"704",1663.8,1762.95,2573.1,2511.26842105263,3187.2,3388.2,2,235,"IMAG0235.JPG","IMAG0235.JPG",3648,2736,"2019:07:23 10:21:02"
"705",2070.6,2510.55,2756.7,2733.6,3020.25,3375,3,235,"IMAG0235.JPG","IMAG0235.JPG",3648,2736,"2019:07:23 10:21:02"
"706",676.8,697.8,699,1206.6972972973,1801.2,2475.6,1,236,"IMAG0236.JPG","IMAG0236.JPG",3648,2736,"2019:07:23 12:21:15"
"707",2037,2463.9,2954.7,2822.02105263158,3175.05,3226.8,2,236,"IMAG0236.JPG","IMAG0236.JPG",3648,2736,"2019:07:23 12:21:15"
"708",1465.8,1612.2,1721.1,2051.66756756757,2492.25,3119.4,3,236,"IMAG0236.JPG","IMAG0236.JPG",3648,2736,"2019:07:23 12:21:15"
"709",667.8,699.6,735,935.205405405405,1177.2,1783.2,1,237,"IMAG0237.JPG","IMAG0237.JPG",3648,2736,"2019:07:23 14:21:15"
"710",1701,1895.85,1995.6,1947.66315789474,2020.35,2043,2,237,"IMAG0237.JPG","IMAG0237.JPG",3648,2736,"2019:07:23 14:21:15"
"711",2798.4,2985.15,3131.4,3211.86486486487,3477.75,3798,3,237,"IMAG0237.JPG","IMAG0237.JPG",3648,2736,"2019:07:23 14:21:15"
"712",1009.8,1417.2,1722,1927.94594594595,2539.8,2892.6,1,238,"IMAG0238.JPG","IMAG0238.JPG",3648,2736,"2019:07:23 16:21:15"
"713",2989.8,3195.75,3283.8,3261.93157894737,3338.85,3411.6,2,238,"IMAG0238.JPG","IMAG0238.JPG",3648,2736,"2019:07:23 16:21:15"
"714",2907,3122.55,3373.8,3309.46216216216,3459.15,3687.6,3,238,"IMAG0238.JPG","IMAG0238.JPG",3648,2736,"2019:07:23 16:21:15"
"715",1740,1919.4,2024.4,1996.88108108108,2085,2279.4,1,239,"IMAG0239.JPG","IMAG0239.JPG",3648,2736,"2019:07:23 18:21:15"
"716",3087.6,3163.65,3274.2,3271.89473684211,3367.8,3450.6,2,239,"IMAG0239.JPG","IMAG0239.JPG",3648,2736,"2019:07:23 18:21:15"
"717",2968.2,3156.3,3338.1,3338.06756756757,3529.95,3697.8,3,239,"IMAG0239.JPG","IMAG0239.JPG",3648,2736,"2019:07:23 18:21:15"
"718",997.2,1058.4,1103.4,1144.45945945946,1164,1771.2,1,240,"IMAG0240.JPG","IMAG0240.JPG",3648,2736,"2019:07:23 20:21:16"
"719",2353.2,2444.25,2524.2,3015.86842105263,3546.75,4667.4,2,240,"IMAG0240.JPG","IMAG0240.JPG",3648,2736,"2019:07:23 20:21:16"
"720",1617,1756.2,1805.4,1967.51351351351,2275.95,2583,3,240,"IMAG0240.JPG","IMAG0240.JPG",3648,2736,"2019:07:23 20:21:16"
"721",928.2,1013.4,1056,1071.95675675676,1131,1262.4,1,241,"IMAG0241.JPG","IMAG0241.JPG",3648,2736,"2019:07:23 22:21:16"
"722",1796.4,2059.2,2975.7,2882.16315789474,3450.3,4601.4,2,241,"IMAG0241.JPG","IMAG0241.JPG",3648,2736,"2019:07:23 22:21:16"
"723",1414.2,1461.75,1492.8,1526.23783783784,1591.35,1749,3,241,"IMAG0241.JPG","IMAG0241.JPG",3648,2736,"2019:07:23 22:21:16"
"724",1134.6,1157.4,1215,1264.05405405405,1289.4,1700.4,1,242,"IMAG0242.JPG","IMAG0242.JPG",3648,2736,"2019:07:24 00:21:15"
"725",1778.4,1880.85,2650.5,2710.89473684211,3451.05,4485,2,242,"IMAG0242.JPG","IMAG0242.JPG",3648,2736,"2019:07:24 00:21:15"
"726",1318.2,1435.65,1570.8,1598.78918918919,1707.75,2022.6,3,242,"IMAG0242.JPG","IMAG0242.JPG",3648,2736,"2019:07:24 00:21:15"
"727",882,969,1019.4,1009.52432432432,1046.4,1107.6,1,243,"IMAG0243.JPG","IMAG0243.JPG",3648,2736,"2019:07:24 02:21:15"
"728",1776.6,1874.7,2291.1,2675.93684210526,3435.45,4600.8,2,243,"IMAG0243.JPG","IMAG0243.JPG",3648,2736,"2019:07:24 02:21:15"
"729",1486.8,1597.35,1685.1,1749.02432432432,1742.1,2497.2,3,243,"IMAG0243.JPG","IMAG0243.JPG",3648,2736,"2019:07:24 02:21:15"
"730",1017,1039.2,1054.8,1117.08648648649,1208.4,1429.8,1,244,"IMAG0244.JPG","IMAG0244.JPG",3648,2736,"2019:07:24 04:21:15"
"731",1660.8,1719.3,2973.9,2845.10526315789,3638.7,4650.6,2,244,"IMAG0244.JPG","IMAG0244.JPG",3648,2736,"2019:07:24 04:21:15"
"732",1459.2,1535.55,1592.1,1834.1027027027,2277.6,2385.6,3,244,"IMAG0244.JPG","IMAG0244.JPG",3648,2736,"2019:07:24 04:21:15"
"733",1392.6,1692.6,2082,2096.98378378378,2253.6,3755.4,1,245,"IMAG0245.JPG","IMAG0245.JPG",3648,2736,"2019:07:24 06:21:15"
"734",2046.6,2430.15,2651.7,2697.45789473684,3042.75,3199.8,2,245,"IMAG0245.JPG","IMAG0245.JPG",3648,2736,"2019:07:24 06:21:15"
"735",2645.4,2833.05,3186.6,3132.26756756757,3330.6,3766.8,3,245,"IMAG0245.JPG","IMAG0245.JPG",3648,2736,"2019:07:24 06:21:15"
"736",589.2,603.6,637.8,848.497297297297,784.2,2155.2,1,246,"IMAG0246.JPG","IMAG0246.JPG",3648,2736,"2019:07:24 08:21:14"
"737",1269.6,1503.15,2389.5,2171.51052631579,2622.45,2944.8,2,246,"IMAG0246.JPG","IMAG0246.JPG",3648,2736,"2019:07:24 08:21:14"
"738",1890.6,1979.85,2469.9,2490.91621621622,2966.85,3129.6,3,246,"IMAG0246.JPG","IMAG0246.JPG",3648,2736,"2019:07:24 08:21:14"
"739",1397.4,1915.8,2425.2,2410.18378378378,3048,3179.4,1,247,"IMAG0247.JPG","IMAG0247.JPG",3648,2736,"2019:07:24 10:21:14"
"740",1461.6,1810.65,2316.3,2271.45789473684,2783.4,2982,2,247,"IMAG0247.JPG","IMAG0247.JPG",3648,2736,"2019:07:24 10:21:14"
"741",2420.4,2752.35,2977.5,2907.74594594595,3072,3271.8,3,247,"IMAG0247.JPG","IMAG0247.JPG",3648,2736,"2019:07:24 10:21:14"
"742",1166.4,1343.4,1382.4,1616.72432432432,1781.4,2602.2,1,248,"IMAG0248.JPG","IMAG0248.JPG",3648,2736,"2019:07:24 12:21:15"
"743",2120.4,2199.3,2400,2355.07894736842,2463.6,2536.2,2,248,"IMAG0248.JPG","IMAG0248.JPG",3648,2736,"2019:07:24 12:21:15"
"744",2632.8,3002.25,3236.4,3209.35135135135,3357.45,3952.2,3,248,"IMAG0248.JPG","IMAG0248.JPG",3648,2736,"2019:07:24 12:21:15"
"745",727.8,736.8,806.4,1111.49189189189,1558.8,1885.2,1,249,"IMAG0249.JPG","IMAG0249.JPG",3648,2736,"2019:07:24 14:21:14"
"746",2137.2,2185.05,2425.8,2370.64736842105,2558.85,2641.2,2,249,"IMAG0249.JPG","IMAG0249.JPG",3648,2736,"2019:07:24 14:21:14"
"747",2338.8,2590.95,2681.1,2669.82972972973,2780.85,2907,3,249,"IMAG0249.JPG","IMAG0249.JPG",3648,2736,"2019:07:24 14:21:14"
"748",627,668.4,699,1039.58918918919,1311.6,2205,1,250,"IMAG0250.JPG","IMAG0250.JPG",3648,2736,"2019:07:24 16:21:14"
"749",2110.2,2237.25,2407.8,2435.06842105263,2648.1,2716.8,2,250,"IMAG0250.JPG","IMAG0250.JPG",3648,2736,"2019:07:24 16:21:14"
"750",2667,3191.4,3459,3338.85405405405,3505.5,3617.4,3,250,"IMAG0250.JPG","IMAG0250.JPG",3648,2736,"2019:07:24 16:21:14"
"751",612,660,681,993.94054054054,1238.4,2067,1,251,"IMAG0251.JPG","IMAG0251.JPG",3648,2736,"2019:07:24 18:21:15"
"752",2070,2156.85,2366.4,2406.28421052632,2652.3,2750.4,2,251,"IMAG0251.JPG","IMAG0251.JPG",3648,2736,"2019:07:24 18:21:15"
"753",2163.6,2468.1,2535.3,2502.93243243243,2579.7,2685,3,251,"IMAG0251.JPG","IMAG0251.JPG",3648,2736,"2019:07:24 18:21:15"
"754",1467.6,1521.6,1570.8,1629.14594594595,1755.6,1838.4,1,252,"IMAG0252.JPG","IMAG0252.JPG",3648,2736,"2019:07:24 20:21:15"
"755",2009.4,2527.05,2858.7,2835.50526315789,3248.25,3363,2,252,"IMAG0252.JPG","IMAG0252.JPG",3648,2736,"2019:07:24 20:21:15"
"756",1359,1422.3,1583.7,1550.74864864865,1653.45,1756.8,3,252,"IMAG0252.JPG","IMAG0252.JPG",3648,2736,"2019:07:24 20:21:15"
"757",1356.6,1639.2,1671,1661.65945945946,1688.4,1848,1,253,"IMAG0253.JPG","IMAG0253.JPG",3648,2736,"2019:07:24 22:21:16"
"758",1546.8,1880.25,2636.1,2452.02631578947,2916.6,3150,2,253,"IMAG0253.JPG","IMAG0253.JPG",3648,2736,"2019:07:24 22:21:16"
"759",1285.2,1500.15,1716,1652.77297297297,1796.85,1845.6,3,253,"IMAG0253.JPG","IMAG0253.JPG",3648,2736,"2019:07:24 22:21:16"
"760",1692,2011.2,2122.2,2118.45405405405,2247,2337,1,254,"IMAG0254.JPG","IMAG0254.JPG",3648,2736,"2019:07:25 00:21:15"
"761",1633.2,2139.45,2666.4,2518.68947368421,2941.65,3070.2,2,254,"IMAG0254.JPG","IMAG0254.JPG",3648,2736,"2019:07:25 00:21:15"
"762",1462.2,1703.7,1912.2,1849.16756756757,1992,2133,3,254,"IMAG0254.JPG","IMAG0254.JPG",3648,2736,"2019:07:25 00:21:15"
"763",1382.4,1494.6,1594.8,1601.64324324324,1654.8,2034,1,255,"IMAG0255.JPG","IMAG0255.JPG",3648,2736,"2019:07:25 02:21:16"
"764",1837.2,2311.2,2924.4,2744.21052631579,3126.45,3313.8,2,255,"IMAG0255.JPG","IMAG0255.JPG",3648,2736,"2019:07:25 02:21:16"
"765",1336.2,1512.15,1683.6,1619.97567567568,1727.85,1806,3,255,"IMAG0255.JPG","IMAG0255.JPG",3648,2736,"2019:07:25 02:21:16"
"766",1315.8,1741.8,1809,1798.71891891892,1836.6,2292.6,1,256,"IMAG0256.JPG","IMAG0256.JPG",3648,2736,"2019:07:25 04:21:15"
"767",2271,2524.2,2988.3,2879.22631578947,3223.8,3327.6,2,256,"IMAG0256.JPG","IMAG0256.JPG",3648,2736,"2019:07:25 04:21:15"
"768",1617,1780.5,1860,1896.68918918919,2054.4,2143.2,3,256,"IMAG0256.JPG","IMAG0256.JPG",3648,2736,"2019:07:25 04:21:15"
"769",598.2,694.2,704.4,948.989189189189,1231.8,1965.6,1,257,"IMAG0257.JPG","IMAG0257.JPG",3648,2736,"2019:07:25 06:21:14"
"770",2096.4,2162.55,2235.6,2316.61578947368,2440.5,2646.6,2,257,"IMAG0257.JPG","IMAG0257.JPG",3648,2736,"2019:07:25 06:21:14"
"771",2161.2,2269.35,2568.3,2521.88108108108,2685.6,2980.8,3,257,"IMAG0257.JPG","IMAG0257.JPG",3648,2736,"2019:07:25 06:21:14"
"772",1593,1627.2,1638,1661.10810810811,1675.2,1882.2,1,258,"IMAG0258.JPG","IMAG0258.JPG",3648,2736,"2019:07:25 08:21:15"
"773",1473,1634.85,2448.9,2230.34210526316,2741.7,2869.2,2,258,"IMAG0258.JPG","IMAG0258.JPG",3648,2736,"2019:07:25 08:21:15"
"774",1976.4,2197.8,2404.5,2535.21891891892,2916.9,3250.8,3,258,"IMAG0258.JPG","IMAG0258.JPG",3648,2736,"2019:07:25 08:21:15"
"775",954,1063.8,1333.8,1395.55135135135,1449,2327.4,1,259,"IMAG0259.JPG","IMAG0259.JPG",3648,2736,"2019:07:25 10:21:14"
"776",1440,1555.8,2705.4,2416.16842105263,3109.65,3278.4,2,259,"IMAG0259.JPG","IMAG0259.JPG",3648,2736,"2019:07:25 10:21:14"
"777",2106,2287.5,2377.5,2531.78918918919,2764.2,3212.4,3,259,"IMAG0259.JPG","IMAG0259.JPG",3648,2736,"2019:07:25 10:21:14"
"778",1477.8,2031,2169,2201.95135135135,2544.6,2610,1,260,"IMAG0260.JPG","IMAG0260.JPG",3648,2736,"2019:07:25 12:14:16"
"779",2369.4,2638.95,3062.7,2963.43157894737,3266.25,3481.2,2,260,"IMAG0260.JPG","IMAG0260.JPG",3648,2736,"2019:07:25 12:14:16"
"780",1617.6,1720.5,2292.9,2121.6972972973,2472.75,2635.2,3,260,"IMAG0260.JPG","IMAG0260.JPG",3648,2736,"2019:07:25 12:14:16"
"781",741.6,785.4,1285.2,1399.21621621622,2080.2,2187,1,261,"IMAG0261.JPG","IMAG0261.JPG",3648,2736,"2019:07:25 12:14:45"
"782",2045.4,2448.75,2767.5,2653.42105263158,2917.35,2986.8,2,261,"IMAG0261.JPG","IMAG0261.JPG",3648,2736,"2019:07:25 12:14:45"
"783",1324.2,1728.6,1886.4,1991.85405405405,2301.9,2625.6,3,261,"IMAG0261.JPG","IMAG0261.JPG",3648,2736,"2019:07:25 12:14:45"
"784",660.6,729.6,807,1111.28108108108,1563.6,2034,1,262,"IMAG0262.JPG","IMAG0262.JPG",3648,2736,"2019:07:25 12:15:00"
"785",2016,2622,3164.7,2963.63684210526,3304.65,3461.4,2,262,"IMAG0262.JPG","IMAG0262.JPG",3648,2736,"2019:07:25 12:15:00"
"786",1593.6,1775.55,1935.3,2139.54324324324,2620.35,2864.4,3,262,"IMAG0262.JPG","IMAG0262.JPG",3648,2736,"2019:07:25 12:15:00"
"787",2956.8,3098.4,3150.6,3176.10810810811,3262.2,3350.4,1,263,"IMAG0263.JPG","IMAG0263.JPG",3648,2736,"2019:07:25 12:15:14"
"788",2880.6,3059.85,3102,3176.28947368421,3264.75,3688.8,2,263,"IMAG0263.JPG","IMAG0263.JPG",3648,2736,"2019:07:25 12:15:14"
"789",2113.8,2161.65,2288.1,2399.87837837838,2665.05,2866.8,3,263,"IMAG0263.JPG","IMAG0263.JPG",3648,2736,"2019:07:25 12:15:14"
