"","min","Q.1","median","mean","Q.3","max","Tree","Picture","SourceFile","FileName","ImageWidth","ImageHeight","CreateDate"
"338",2051.4,2140.5,2261.4,2306.21052631579,2488.8,2668.8,2,113,"IMAG0113.JPG","IMAG0113.JPG",3648,2736,"2019:08:17 10:35:29"
"339",1359.6,1534.8,2387.7,2243.57837837838,2691.75,3139.8,3,113,"IMAG0113.JPG","IMAG0113.JPG",3648,2736,"2019:08:17 10:35:29"
"340",830.4,1320.6,2714.4,2328.14594594595,3102,3690,1,114,"IMAG0114.JPG","IMAG0114.JPG",3648,2736,"2019:08:17 10:38:03"
"341",1954.2,2071.05,2224.5,2236.42105263158,2309.25,3093.6,2,114,"IMAG0114.JPG","IMAG0114.JPG",3648,2736,"2019:08:17 10:38:03"
"342",1705.2,1972.05,2539.8,2445.86756756757,2817.75,3284.4,3,114,"IMAG0114.JPG","IMAG0114.JPG",3648,2736,"2019:08:17 10:38:03"
"343",1680,1991.4,2647.2,2451.6,2829.6,2969.4,1,115,"IMAG0115.JPG","IMAG0115.JPG",3648,2736,"2019:08:17 10:45:51"
"344",1837.2,2122.65,2197.5,2205.72631578947,2261.55,2592.6,2,115,"IMAG0115.JPG","IMAG0115.JPG",3648,2736,"2019:08:17 10:45:51"
"345",1335,1928.55,2201.4,2349.51081081081,2844.6,3480.6,3,115,"IMAG0115.JPG","IMAG0115.JPG",3648,2736,"2019:08:17 10:45:51"
"346",1519.2,1707,1960.2,2028.72972972973,2305.8,2785.2,1,116,"IMAG0116.JPG","IMAG0116.JPG",3648,2736,"2019:08:17 10:52:39"
"347",2039.4,2305.5,2447.1,2400,2510.7,2560.2,2,116,"IMAG0116.JPG","IMAG0116.JPG",3648,2736,"2019:08:17 10:52:39"
"348",1964.4,2143.35,2521.8,2490.21891891892,2695.65,3198,3,116,"IMAG0116.JPG","IMAG0116.JPG",3648,2736,"2019:08:17 10:52:39"
"349",888,1348.2,2289,2108.43243243243,2866.8,2989.8,1,117,"IMAG0117.JPG","IMAG0117.JPG",3648,2736,"2019:08:17 11:24:09"
"350",2067,2117.1,2140.2,2141.81052631579,2156.55,2209.2,2,117,"IMAG0117.JPG","IMAG0117.JPG",3648,2736,"2019:08:17 11:24:09"
"351",2791.8,2945.85,3091.8,3129.65675675676,3203.25,3723.6,3,117,"IMAG0117.JPG","IMAG0117.JPG",3648,2736,"2019:08:17 11:24:09"
"352",687,799.2,1335,1464.35675675676,2206.2,2353.8,1,118,"IMAG0118.JPG","IMAG0118.JPG",3648,2736,"2019:08:17 13:24:07"
"353",1887.6,2111.4,2217.6,2332.54736842105,2607.9,2874,2,118,"IMAG0118.JPG","IMAG0118.JPG",3648,2736,"2019:08:17 13:24:07"
"354",2159.4,2614.95,2816.4,2786.1972972973,2978.85,3360,3,118,"IMAG0118.JPG","IMAG0118.JPG",3648,2736,"2019:08:17 13:24:07"
"355",1309.2,1479.6,1716,1847.35135135135,2150.4,2721,1,119,"IMAG0119.JPG","IMAG0119.JPG",3648,2736,"2019:08:17 15:24:07"
"356",2014.8,2052.9,2064.6,2093.28947368421,2133.45,2258.4,2,119,"IMAG0119.JPG","IMAG0119.JPG",3648,2736,"2019:08:17 15:24:07"
"357",2887.2,3003.15,3102.3,3153.05675675676,3265.65,3579.6,3,119,"IMAG0119.JPG","IMAG0119.JPG",3648,2736,"2019:08:17 15:24:07"
"358",1516.8,1549.2,1589.4,1603.18378378378,1638.6,1758,1,120,"IMAG0120.JPG","IMAG0120.JPG",3648,2736,"2019:08:17 15:38:53"
"359",2089.2,2200.2,2217.3,2217.09473684211,2243.85,2272.2,2,120,"IMAG0120.JPG","IMAG0120.JPG",3648,2736,"2019:08:17 15:38:53"
"360",2377.2,2664.6,2841.3,2827.15945945946,2967.6,3196.8,3,120,"IMAG0120.JPG","IMAG0120.JPG",3648,2736,"2019:08:17 15:38:53"
"361",2173.2,2668.2,2910.6,2919.89189189189,3155.4,3560.4,1,121,"IMAG0121.JPG","IMAG0121.JPG",3648,2736,"2019:08:17 17:24:07"
"362",3205.8,3353.1,3469.8,3436.07368421053,3533.1,3576,2,121,"IMAG0121.JPG","IMAG0121.JPG",3648,2736,"2019:08:17 17:24:07"
"363",2968.8,3256.8,3333.3,3365.92702702703,3510.9,3631.2,3,121,"IMAG0121.JPG","IMAG0121.JPG",3648,2736,"2019:08:17 17:24:07"
"364",1488.6,1565.4,1875,1960.96216216216,2381.4,2662.8,1,122,"IMAG0122.JPG","IMAG0122.JPG",3648,2736,"2019:08:17 19:24:08"
"365",2349,2709.9,3015.6,3309.9,3862.5,4927.2,2,122,"IMAG0122.JPG","IMAG0122.JPG",3648,2736,"2019:08:17 19:24:08"
"366",1659,1849.65,2058.3,2050.06216216216,2189.7,2508.6,3,122,"IMAG0122.JPG","IMAG0122.JPG",3648,2736,"2019:08:17 19:24:08"
"367",1855.8,2199.6,2706.6,2550.94054054054,2897.4,3033,1,123,"IMAG0123.JPG","IMAG0123.JPG",3648,2736,"2019:08:17 21:24:08"
"368",1597.2,2019.6,2841,2912.49473684211,3634.05,4637.4,2,123,"IMAG0123.JPG","IMAG0123.JPG",3648,2736,"2019:08:17 21:24:08"
"369",1473,1690.8,1842.6,1820.48108108108,1930.35,2121.6,3,123,"IMAG0123.JPG","IMAG0123.JPG",3648,2736,"2019:08:17 21:24:08"
"370",1487.4,1611.6,2091.6,2040.61621621622,2361,2826,1,124,"IMAG0124.JPG","IMAG0124.JPG",3648,2736,"2019:08:17 23:24:08"
"371",1721.4,2042.55,3253.5,3128.08421052632,3953.25,4950,2,124,"IMAG0124.JPG","IMAG0124.JPG",3648,2736,"2019:08:17 23:24:08"
"372",1817.4,2002.8,2226.3,2189.7,2368.35,2461.2,3,124,"IMAG0124.JPG","IMAG0124.JPG",3648,2736,"2019:08:17 23:24:08"
"373",1649.4,1719,1867.2,2078.15675675676,2421,2829.6,1,125,"IMAG0125.JPG","IMAG0125.JPG",3648,2736,"2019:08:18 01:24:08"
"374",1708.2,2060.1,2670.6,2909.16315789474,3836.25,4694.4,2,125,"IMAG0125.JPG","IMAG0125.JPG",3648,2736,"2019:08:18 01:24:08"
"375",1719.6,1831.8,1952.1,1963.35405405405,2037.15,2335.8,3,125,"IMAG0125.JPG","IMAG0125.JPG",3648,2736,"2019:08:18 01:24:08"
"376",1648.2,1792.8,2133.6,2159.56216216216,2557.2,2825.4,1,126,"IMAG0126.JPG","IMAG0126.JPG",3648,2736,"2019:08:18 03:24:08"
"377",1770,2143.65,3469.8,3182.51052631579,3825.15,4926,2,126,"IMAG0126.JPG","IMAG0126.JPG",3648,2736,"2019:08:18 03:24:08"
"378",1719,2054.1,2193.3,2140.22432432432,2252.4,2328,3,126,"IMAG0126.JPG","IMAG0126.JPG",3648,2736,"2019:08:18 03:24:08"
"379",1806,2404.8,2763,2671.97837837838,2981.4,3277.8,1,127,"IMAG0127.JPG","IMAG0127.JPG",3648,2736,"2019:08:18 05:24:07"
"380",2566.2,2656.35,3147,3090.56842105263,3478.35,3565.2,2,127,"IMAG0127.JPG","IMAG0127.JPG",3648,2736,"2019:08:18 05:24:07"
"381",2982.6,3122.1,3205.5,3250.88108108108,3328.05,3814.8,3,127,"IMAG0127.JPG","IMAG0127.JPG",3648,2736,"2019:08:18 05:24:07"
"382",2358.6,2506.2,2719.8,2882.09189189189,3307.2,3428.4,1,128,"IMAG0128.JPG","IMAG0128.JPG",3648,2736,"2019:08:18 07:24:07"
"383",2081.4,2536.5,2631.6,2580.45789473684,2707.5,2880.6,2,128,"IMAG0128.JPG","IMAG0128.JPG",3648,2736,"2019:08:18 07:24:07"
"384",1863.6,2226,3070.8,2878.8,3496.35,4020.6,3,128,"IMAG0128.JPG","IMAG0128.JPG",3648,2736,"2019:08:18 07:24:07"
"385",1040.4,1191.6,1736.4,1685.57837837838,2041.8,2369.4,1,129,"IMAG0129.JPG","IMAG0129.JPG",3648,2736,"2019:08:18 09:24:07"
"386",3197.4,3398.7,3431.7,3581.93684210526,3562.05,4749,2,129,"IMAG0129.JPG","IMAG0129.JPG",3648,2736,"2019:08:18 09:24:07"
"387",2104.8,2253.75,2529,2653.03783783784,3013.2,3835.8,3,129,"IMAG0129.JPG","IMAG0129.JPG",3648,2736,"2019:08:18 09:24:07"
"388",1656,2953.2,3732,3321.12972972973,3808.8,3970.8,1,130,"IMAG0130.JPG","IMAG0130.JPG",3648,2736,"2019:08:18 09:45:37"
"389",1744.2,2026.05,2073.6,2226.64736842105,2484.75,2976.6,2,130,"IMAG0130.JPG","IMAG0130.JPG",3648,2736,"2019:08:18 09:45:37"
"390",1582.2,2168.4,2330.7,2449.81621621622,2490.6,3592.8,3,130,"IMAG0130.JPG","IMAG0130.JPG",3648,2736,"2019:08:18 09:45:37"
"391",805.8,1845.6,3283.8,2844.77837837838,3887.4,4356,1,131,"IMAG0131.JPG","IMAG0131.JPG",3648,2736,"2019:08:18 10:20:13"
"392",1365.6,1888.35,1927.5,1891.12105263158,1976.55,2095.2,2,131,"IMAG0131.JPG","IMAG0131.JPG",3648,2736,"2019:08:18 10:20:13"
"393",1811.4,1897.35,2289.3,2551.54864864865,2941.95,5199,3,131,"IMAG0131.JPG","IMAG0131.JPG",3648,2736,"2019:08:18 10:20:13"
"394",1127.4,1566.6,2942.4,2551.24864864865,3380.4,3539.4,1,132,"IMAG0132.JPG","IMAG0132.JPG",3648,2736,"2019:08:18 10:23:09"
"395",1597.2,2036.55,2342.7,2414.71578947368,2864.55,3255,2,132,"IMAG0132.JPG","IMAG0132.JPG",3648,2736,"2019:08:18 10:23:09"
"396",1860.6,2055.9,2658.9,2717.05945945946,3131.55,5159.4,3,132,"IMAG0132.JPG","IMAG0132.JPG",3648,2736,"2019:08:18 10:23:09"
"397",649.8,774,1714.8,1507.54054054054,2152.8,2378.4,1,133,"IMAG0133.JPG","IMAG0133.JPG",3648,2736,"2019:08:18 10:24:11"
"398",1963.8,2087.4,2144.1,2284.76842105263,2489.85,2820.6,2,133,"IMAG0133.JPG","IMAG0133.JPG",3648,2736,"2019:08:18 10:24:11"
"399",1707,1917.75,2868.3,2793.02432432432,3090,5114.4,3,133,"IMAG0133.JPG","IMAG0133.JPG",3648,2736,"2019:08:18 10:24:11"
"400",639.6,665.4,768.6,1011.71351351351,1341,1944,1,134,"IMAG0134.JPG","IMAG0134.JPG",3648,2736,"2019:08:18 10:25:24"
"401",1760.4,1965.3,2574.3,2513.85789473684,2985.9,3166.2,2,134,"IMAG0134.JPG","IMAG0134.JPG",3648,2736,"2019:08:18 10:25:24"
"402",1654.2,1687.95,1895.4,2364.47027027027,3081.6,3418.2,3,134,"IMAG0134.JPG","IMAG0134.JPG",3648,2736,"2019:08:18 10:25:24"
"403",1710.6,2371.2,2735.4,2665.45945945946,3130.8,3362.4,1,135,"IMAG0135.JPG","IMAG0135.JPG",3648,2736,"2019:08:18 10:27:10"
"404",1505.4,1912.65,1998.3,2004.01578947368,2096.25,2380.8,2,135,"IMAG0135.JPG","IMAG0135.JPG",3648,2736,"2019:08:18 10:27:10"
"405",1496.4,1667.7,2576.4,2496.92432432432,3134.4,3504,3,135,"IMAG0135.JPG","IMAG0135.JPG",3648,2736,"2019:08:18 10:27:10"
"406",1005,1232.4,1735.2,1724.72432432432,1929.6,3019.8,1,136,"IMAG0136.JPG","IMAG0136.JPG",3648,2736,"2019:08:18 10:29:28"
"407",1990.2,2249.1,2530.8,2485.32631578947,2714.1,3051,2,136,"IMAG0136.JPG","IMAG0136.JPG",3648,2736,"2019:08:18 10:29:28"
"408",1344.6,1854.45,2010.6,2226.02432432432,2722.5,3230.4,3,136,"IMAG0136.JPG","IMAG0136.JPG",3648,2736,"2019:08:18 10:29:28"
"409",858,971.4,1060.8,1160.52972972973,1233.6,1685.4,1,137,"IMAG0137.JPG","IMAG0137.JPG",3648,2736,"2019:08:18 10:32:10"
"410",2276.4,2409.75,2487.3,2570.47894736842,2674.5,3200.4,2,137,"IMAG0137.JPG","IMAG0137.JPG",3648,2736,"2019:08:18 10:32:10"
"411",1615.2,1699.35,1803.9,2299.77567567568,2977.65,4231.8,3,137,"IMAG0137.JPG","IMAG0137.JPG",3648,2736,"2019:08:18 10:32:10"
"412",1378.8,1544.4,2365.2,2251.2972972973,2885.4,3169.8,1,138,"IMAG0138.JPG","IMAG0138.JPG",3648,2736,"2019:08:18 10:32:32"
"413",1349.4,1668.3,2098.8,2545.70526315789,3760.95,4374.6,2,138,"IMAG0138.JPG","IMAG0138.JPG",3648,2736,"2019:08:18 10:32:32"
"414",1419,1622.25,2724.3,2494.73513513514,3339.6,3660.6,3,138,"IMAG0138.JPG","IMAG0138.JPG",3648,2736,"2019:08:18 10:32:32"
"415",1495.2,2039.4,2684.4,2445.03243243243,2832,3183,1,139,"IMAG0139.JPG","IMAG0139.JPG",3648,2736,"2019:08:18 10:35:02"
"416",1954.2,2505.9,2639.4,2572.10526315789,2770.2,3016.8,2,139,"IMAG0139.JPG","IMAG0139.JPG",3648,2736,"2019:08:18 10:35:02"
"417",1464.6,1580.7,2296.2,2127.00810810811,2572.05,2899.2,3,139,"IMAG0139.JPG","IMAG0139.JPG",3648,2736,"2019:08:18 10:35:02"
"418",858.6,924.6,948,1137.01621621622,1002,2302.8,1,140,"IMAG0140.JPG","IMAG0140.JPG",3648,2736,"2019:08:18 10:35:28"
"419",1068.6,1158.15,1238.4,1328.66842105263,1449.9,1854.6,2,140,"IMAG0140.JPG","IMAG0140.JPG",3648,2736,"2019:08:18 10:35:28"
"420",1365.6,1402.65,1460.7,1810.8,2338.5,2933.4,3,140,"IMAG0140.JPG","IMAG0140.JPG",3648,2736,"2019:08:18 10:35:28"
"421",1590,1795.8,3064.8,2733.72972972973,3327,3747,1,141,"IMAG0141.JPG","IMAG0141.JPG",3648,2736,"2019:08:18 10:35:54"
"422",1300.2,1904.55,2160.3,2288.77894736842,2716.8,3319.2,2,141,"IMAG0141.JPG","IMAG0141.JPG",3648,2736,"2019:08:18 10:35:54"
"423",1333.2,1378.65,2408.7,2150.73243243243,2737.5,3126,3,141,"IMAG0141.JPG","IMAG0141.JPG",3648,2736,"2019:08:18 10:35:54"
"424",1039.2,1215,1828.8,1828.02162162162,2395.2,2547,1,142,"IMAG0142.JPG","IMAG0142.JPG",3648,2736,"2019:08:18 10:37:07"
"425",2002.8,2684.4,2883,2825.79473684211,3141.9,3361.2,2,142,"IMAG0142.JPG","IMAG0142.JPG",3648,2736,"2019:08:18 10:37:07"
"426",1572,1620.9,2029.5,2132.61081081081,2483.4,3153,3,142,"IMAG0142.JPG","IMAG0142.JPG",3648,2736,"2019:08:18 10:37:07"
"427",337.2,1310.4,1873.2,2097.06486486486,2651.4,4435.2,1,143,"IMAG0143.JPG","IMAG0143.JPG",3648,2736,"2019:08:18 10:38:20"
"428",1978.2,2083.05,2358.3,2369.90526315789,2657.7,2812.2,2,143,"IMAG0143.JPG","IMAG0143.JPG",3648,2736,"2019:08:18 10:38:20"
"429",1501.8,1993.2,2097.3,2302.73513513514,2660.25,3403.8,3,143,"IMAG0143.JPG","IMAG0143.JPG",3648,2736,"2019:08:18 10:38:20"
"430",1323.6,1407,1577.4,1666.97837837838,1935,2182.2,1,144,"IMAG0144.JPG","IMAG0144.JPG",3648,2736,"2019:08:18 10:39:47"
"431",1968,2030.55,2129.7,2114.76315789474,2182.5,2386.8,2,144,"IMAG0144.JPG","IMAG0144.JPG",3648,2736,"2019:08:18 10:39:47"
"432",1606.2,1881.6,2021.7,2325.63243243243,2620.65,3672,3,144,"IMAG0144.JPG","IMAG0144.JPG",3648,2736,"2019:08:18 10:39:47"
"433",837.6,918.6,1805.4,1869.63243243243,2787,3031.8,1,145,"IMAG0145.JPG","IMAG0145.JPG",3648,2736,"2019:08:18 10:39:59"
"434",1839.6,2281.2,2485.2,2467.01052631579,2694.75,2847.6,2,145,"IMAG0145.JPG","IMAG0145.JPG",3648,2736,"2019:08:18 10:39:59"
"435",1582.2,1749.75,2186.7,2216.4972972973,2499.6,3170.4,3,145,"IMAG0145.JPG","IMAG0145.JPG",3648,2736,"2019:08:18 10:39:59"
"436",903,1054.8,1791,1892.12432432432,2506.8,3231.6,1,146,"IMAG0146.JPG","IMAG0146.JPG",3648,2736,"2019:08:18 10:43:23"
"437",2245.8,2400.75,2745,2689.2,2949.45,3223.2,2,146,"IMAG0146.JPG","IMAG0146.JPG",3648,2736,"2019:08:18 10:43:23"
"438",1919.4,2352.45,2509.2,2634.73783783784,2922.45,3613.8,3,146,"IMAG0146.JPG","IMAG0146.JPG",3648,2736,"2019:08:18 10:43:23"
"439",1497.6,1834.2,2651.4,2512.15135135135,2985.6,3509.4,1,147,"IMAG0147.JPG","IMAG0147.JPG",3648,2736,"2019:08:18 10:43:54"
"440",2317.8,2573.25,2974.2,2815.18421052632,3037.8,3177,2,147,"IMAG0147.JPG","IMAG0147.JPG",3648,2736,"2019:08:18 10:43:54"
"441",1466.4,2042.1,2600.4,2564.78918918919,2920.05,3661.8,3,147,"IMAG0147.JPG","IMAG0147.JPG",3648,2736,"2019:08:18 10:43:54"
"442",907.8,1167,1475.4,1532.85405405405,1792.8,2290.8,1,148,"IMAG0148.JPG","IMAG0148.JPG",3648,2736,"2019:08:18 10:44:17"
"443",2343.6,2585.55,2771.7,2733.18947368421,2890.5,3059.4,2,148,"IMAG0148.JPG","IMAG0148.JPG",3648,2736,"2019:08:18 10:44:17"
"444",1293,1683.3,1761.3,2137.99459459459,2890.05,3256.2,3,148,"IMAG0148.JPG","IMAG0148.JPG",3648,2736,"2019:08:18 10:44:17"
"445",1179.6,1698.6,2230.8,2055.81081081081,2298.6,2655.6,1,149,"IMAG0149.JPG","IMAG0149.JPG",3648,2736,"2019:08:18 10:44:34"
"446",2292,2405.1,2578.5,2570.25789473684,2705.55,2892.6,2,149,"IMAG0149.JPG","IMAG0149.JPG",3648,2736,"2019:08:18 10:44:34"
"447",1358.4,1620.9,2563.5,2506.91351351351,3189.15,3769.2,3,149,"IMAG0149.JPG","IMAG0149.JPG",3648,2736,"2019:08:18 10:44:34"
"448",1593,1711.2,2209.2,2336.87027027027,2931.6,3393,1,150,"IMAG0150.JPG","IMAG0150.JPG",3648,2736,"2019:08:18 10:46:25"
"449",1953.6,2185.95,2541,2629.34210526316,3032.25,3330,2,150,"IMAG0150.JPG","IMAG0150.JPG",3648,2736,"2019:08:18 10:46:25"
"450",1495.8,2124.45,2495.1,2580.55135135135,2942.85,3715.8,3,150,"IMAG0150.JPG","IMAG0150.JPG",3648,2736,"2019:08:18 10:46:25"
"451",1386.6,1755.6,1980.6,2088.04864864865,2545.8,2841,1,151,"IMAG0151.JPG","IMAG0151.JPG",3648,2736,"2019:08:18 10:47:07"
"452",1657.8,2136,2239.8,2236.86315789474,2414.25,2489.4,2,151,"IMAG0151.JPG","IMAG0151.JPG",3648,2736,"2019:08:18 10:47:07"
"453",1200.6,1766.85,2187.6,2198.57837837838,2777.4,3055.8,3,151,"IMAG0151.JPG","IMAG0151.JPG",3648,2736,"2019:08:18 10:47:07"
"454",1984.8,2113.2,2375.4,2368.45945945946,2610,2920.2,1,152,"IMAG0152.JPG","IMAG0152.JPG",3648,2736,"2019:08:18 10:50:44"
"455",1867.8,2031.15,2198.4,2205.93157894737,2366.25,2591.4,2,152,"IMAG0152.JPG","IMAG0152.JPG",3648,2736,"2019:08:18 10:50:44"
"456",1707,1949.7,2167.5,2209.76756756757,2494.05,2840.4,3,152,"IMAG0152.JPG","IMAG0152.JPG",3648,2736,"2019:08:18 10:50:44"
"457",1513.8,2328.6,3006,2888.15675675676,3552.6,3879.6,1,153,"IMAG0153.JPG","IMAG0153.JPG",3648,2736,"2019:08:18 10:53:42"
"458",1866.6,2005.2,2130,2182.02631578947,2273.4,2647.2,2,153,"IMAG0153.JPG","IMAG0153.JPG",3648,2736,"2019:08:18 10:53:42"
"459",1707.6,1881.45,2667.3,2538.37297297297,2923.95,3563.4,3,153,"IMAG0153.JPG","IMAG0153.JPG",3648,2736,"2019:08:18 10:53:42"
"460",1487.4,2266.2,3225,3004.42702702703,3660,3777.6,1,154,"IMAG0154.JPG","IMAG0154.JPG",3648,2736,"2019:08:18 10:55:33"
"461",1956.6,2008.95,2035.5,2091.63157894737,2123.4,2488.8,2,154,"IMAG0154.JPG","IMAG0154.JPG",3648,2736,"2019:08:18 10:55:33"
"462",1464.6,1808.55,2088,2084.22162162162,2435.1,2550.6,3,154,"IMAG0154.JPG","IMAG0154.JPG",3648,2736,"2019:08:18 10:55:33"
"463",950.4,1689,3052.8,2616.95675675676,3463.8,3609,1,155,"IMAG0155.JPG","IMAG0155.JPG",3648,2736,"2019:08:18 10:56:53"
"464",2092.2,2130.45,2181.9,2271.14210526316,2390.25,2641.8,2,155,"IMAG0155.JPG","IMAG0155.JPG",3648,2736,"2019:08:18 10:56:53"
"465",1648.2,1918.2,2275.5,2288.20540540541,2628.3,3285.6,3,155,"IMAG0155.JPG","IMAG0155.JPG",3648,2736,"2019:08:18 10:56:53"
"466",852.6,1641,2892.6,2636.85405405405,3408.6,4291.8,1,156,"IMAG0156.JPG","IMAG0156.JPG",3648,2736,"2019:08:18 10:57:10"
"467",2055.6,2225.1,2613.9,2523.03157894737,2734.65,2971.2,2,156,"IMAG0156.JPG","IMAG0156.JPG",3648,2736,"2019:08:18 10:57:10"
"468",1310.4,1456.65,2453.7,2132.83783783784,2695.05,2890.8,3,156,"IMAG0156.JPG","IMAG0156.JPG",3648,2736,"2019:08:18 10:57:10"
"469",1322.4,1634.4,1829.4,1931.23783783784,2340,2617.2,1,157,"IMAG0157.JPG","IMAG0157.JPG",3648,2736,"2019:08:18 11:00:18"
"470",1864.8,2034.75,2366.7,2371.54736842105,2705.25,2977.2,2,157,"IMAG0157.JPG","IMAG0157.JPG",3648,2736,"2019:08:18 11:00:18"
"471",1817.4,2134.95,2422.2,2364.12162162162,2488.5,3093,3,157,"IMAG0157.JPG","IMAG0157.JPG",3648,2736,"2019:08:18 11:00:18"
"472",826.8,1123.2,1455,1720.2972972973,2138.4,3271.2,1,158,"IMAG0158.JPG","IMAG0158.JPG",3648,2736,"2019:08:18 11:10:26"
"473",1746.6,2038.8,2260.5,2400.23684210526,2821.8,3022.2,2,158,"IMAG0158.JPG","IMAG0158.JPG",3648,2736,"2019:08:18 11:10:26"
"474",1847.4,2067.6,2410.8,2367.92432432432,2680.05,2898.6,3,158,"IMAG0158.JPG","IMAG0158.JPG",3648,2736,"2019:08:18 11:10:26"
"475",867.6,1056.6,2605.2,2278.44324324324,3147,3997.2,1,159,"IMAG0159.JPG","IMAG0159.JPG",3648,2736,"2019:08:18 11:23:49"
"476",2593.8,2695.5,2769.6,2885.95263157895,3014.7,3568.2,2,159,"IMAG0159.JPG","IMAG0159.JPG",3648,2736,"2019:08:18 11:23:49"
"477",1377,1484.7,1845,1874.57027027027,2216.7,2470.2,3,159,"IMAG0159.JPG","IMAG0159.JPG",3648,2736,"2019:08:18 11:23:49"
"478",894,1183.8,1531.2,1535.56216216216,1875,2374.8,1,160,"IMAG0160.JPG","IMAG0160.JPG",3648,2736,"2019:08:18 11:27:04"
"479",1893.6,2017.5,2065.5,2226.96315789474,2162.25,3289.8,2,160,"IMAG0160.JPG","IMAG0160.JPG",3648,2736,"2019:08:18 11:27:04"
"480",1566,2050.65,2254.2,2252.10810810811,2566.2,2670,3,160,"IMAG0160.JPG","IMAG0160.JPG",3648,2736,"2019:08:18 11:27:04"
"481",773.4,817.8,855.6,942.243243243243,1031.4,1408.8,1,161,"IMAG0161.JPG","IMAG0161.JPG",3648,2736,"2019:08:18 12:52:16"
"482",1722,1983.75,2111.1,2199.61578947368,2506.35,2572.2,2,161,"IMAG0161.JPG","IMAG0161.JPG",3648,2736,"2019:08:18 12:52:16"
"483",1657.8,1846.05,2207.4,2437.08648648649,3082.65,3651,3,161,"IMAG0161.JPG","IMAG0161.JPG",3648,2736,"2019:08:18 12:52:16"
"484",2164.8,2521.8,2711.4,2759.31891891892,2939.4,3326.4,1,162,"IMAG0162.JPG","IMAG0162.JPG",3648,2736,"2019:08:18 12:53:45"
"485",2573.4,2869.5,3025.5,2993.11578947368,3119.4,3463.2,2,162,"IMAG0162.JPG","IMAG0162.JPG",3648,2736,"2019:08:18 12:53:45"
"486",2010,2399.1,3008.7,2889.81891891892,3258.45,3678,3,162,"IMAG0162.JPG","IMAG0162.JPG",3648,2736,"2019:08:18 12:53:45"
"487",1257.6,1500.6,1764,1703.67567567568,1899.6,2138.4,1,163,"IMAG0163.JPG","IMAG0163.JPG",3648,2736,"2019:08:18 13:13:03"
"488",1986,2125.2,2496.9,2646.37894736842,2952.3,4219.2,2,163,"IMAG0163.JPG","IMAG0163.JPG",3648,2736,"2019:08:18 13:13:03"
"489",1243.8,1521.6,2443.5,2247.41351351351,2810.55,3322.8,3,163,"IMAG0163.JPG","IMAG0163.JPG",3648,2736,"2019:08:18 13:13:03"
"490",1681.8,1798.2,2208,2234.67567567568,2671.8,2791.2,1,164,"IMAG0164.JPG","IMAG0164.JPG",3648,2736,"2019:08:18 13:23:50"
"491",2647.8,2806.05,3027,3067.51578947368,3308.85,4020.6,2,164,"IMAG0164.JPG","IMAG0164.JPG",3648,2736,"2019:08:18 13:23:50"
"492",1232.4,2058.45,2428.2,2462.97567567568,2908.2,3354,3,164,"IMAG0164.JPG","IMAG0164.JPG",3648,2736,"2019:08:18 13:23:50"
"493",2507.4,2676,2823.6,2949.47027027027,3202.2,3718.8,1,165,"IMAG0165.JPG","IMAG0165.JPG",3648,2736,"2019:08:18 15:24:07"
"494",2684.4,2868.15,2945.4,2952.64736842105,3024.15,3199.2,2,165,"IMAG0165.JPG","IMAG0165.JPG",3648,2736,"2019:08:18 15:24:07"
"495",2242.8,2984.7,3138.3,3097.13513513513,3246,3642,3,165,"IMAG0165.JPG","IMAG0165.JPG",3648,2736,"2019:08:18 15:24:07"
"496",2439.6,2896.8,3126,3107.69189189189,3342,3640.8,1,166,"IMAG0166.JPG","IMAG0166.JPG",3648,2736,"2019:08:18 17:24:08"
"497",2896.2,3151.5,3301.8,3257.95263157895,3365.55,3563.4,2,166,"IMAG0166.JPG","IMAG0166.JPG",3648,2736,"2019:08:18 17:24:08"
"498",3181.2,3310.95,3513,3491.94324324324,3617.25,4176,3,166,"IMAG0166.JPG","IMAG0166.JPG",3648,2736,"2019:08:18 17:24:08"
"499",1948.2,2219.4,2611.8,2508.55135135135,2749.8,2973.6,1,167,"IMAG0167.JPG","IMAG0167.JPG",3648,2736,"2019:08:18 19:24:08"
"500",2128.2,2503.65,3134.7,3010.12105263158,3556.05,3760.2,2,167,"IMAG0167.JPG","IMAG0167.JPG",3648,2736,"2019:08:18 19:24:08"
"501",1798.2,1960.8,2118,2158.74324324324,2361.45,2685,3,167,"IMAG0167.JPG","IMAG0167.JPG",3648,2736,"2019:08:18 19:24:08"
"502",1437,1502.4,1794,1915.37837837838,2377.8,2695.2,1,168,"IMAG0168.JPG","IMAG0168.JPG",3648,2736,"2019:08:18 21:24:09"
"503",1593.6,1867.2,2348.7,2408.41578947368,2916.3,3463.8,2,168,"IMAG0168.JPG","IMAG0168.JPG",3648,2736,"2019:08:18 21:24:09"
"504",1409.4,1671.6,1947,1871.96756756757,2021.85,2295,3,168,"IMAG0168.JPG","IMAG0168.JPG",3648,2736,"2019:08:18 21:24:09"
"505",1643.4,1716.6,2199,2160.66486486486,2536.2,2758.8,1,169,"IMAG0169.JPG","IMAG0169.JPG",3648,2736,"2019:08:18 23:24:08"
"506",1630.8,1805.4,2276.4,2161.76842105263,2431.65,2560.2,2,169,"IMAG0169.JPG","IMAG0169.JPG",3648,2736,"2019:08:18 23:24:08"
