"","min","Q.1","median","mean","Q.3","max","Tree","Picture","SourceFile","FileName","ImageWidth","ImageHeight","CreateDate"
"518",1277.4,1293.9,1307.7,1360.67368421053,1355.55,1771.8,2,173,"IMAG0173.JPG","IMAG0173.JPG",3648,2736,"2019:07:11 09:23:41"
"519",2500.2,2678.4,3010.8,3021.70540540541,3299.85,3793.2,3,173,"IMAG0173.JPG","IMAG0173.JPG",3648,2736,"2019:07:11 09:23:41"
"520",652.8,672,681,684.664864864865,698.4,759,1,174,"IMAG0174.JPG","IMAG0174.JPG",3648,2736,"2019:07:11 10:14:02"
"521",2009.4,2161.95,2445,2486.73157894737,2644.5,3289.2,2,174,"IMAG0174.JPG","IMAG0174.JPG",3648,2736,"2019:07:11 10:14:02"
"522",1719.6,1904.1,2200.2,2203.66216216216,2324.7,3022.2,3,174,"IMAG0174.JPG","IMAG0174.JPG",3648,2736,"2019:07:11 10:14:02"
"523",595.2,627,700.8,731.043243243243,820.8,1041,1,175,"IMAG0175.JPG","IMAG0175.JPG",3648,2736,"2019:07:11 10:15:30"
"524",1966.8,2198.7,2436.6,2500.27894736842,2747.1,3316.2,2,175,"IMAG0175.JPG","IMAG0175.JPG",3648,2736,"2019:07:11 10:15:30"
"525",1899.6,2058.45,2626.2,2668.37837837838,3143.1,4099.2,3,175,"IMAG0175.JPG","IMAG0175.JPG",3648,2736,"2019:07:11 10:15:30"
"526",611.4,621,628.8,644.432432432432,646.2,824.4,1,176,"IMAG0176.JPG","IMAG0176.JPG",3648,2736,"2019:07:11 10:16:18"
"527",1920,2018.25,2408.4,2420.17894736842,2709.75,3229.2,2,176,"IMAG0176.JPG","IMAG0176.JPG",3648,2736,"2019:07:11 10:16:18"
"528",1722.6,1972.35,2561.4,2584.69459459459,3073.95,3857.4,3,176,"IMAG0176.JPG","IMAG0176.JPG",3648,2736,"2019:07:11 10:16:18"
"529",652.8,675,681,701.432432432432,721.2,897,1,177,"IMAG0177.JPG","IMAG0177.JPG",3648,2736,"2019:07:11 10:17:10"
"530",1881,1914.45,2390.7,2361.22105263158,2718.75,3145.2,2,177,"IMAG0177.JPG","IMAG0177.JPG",3648,2736,"2019:07:11 10:17:10"
"531",2040,2381.85,2840.7,2812.15135135135,3317.55,3523.8,3,177,"IMAG0177.JPG","IMAG0177.JPG",3648,2736,"2019:07:11 10:17:10"
"532",660,760.2,866.4,931.589189189189,1105.2,1275,1,178,"IMAG0178.JPG","IMAG0178.JPG",3648,2736,"2019:07:11 10:18:28"
"533",1738.8,1763.25,2193.3,2181.67894736842,2581.65,3019.8,2,178,"IMAG0178.JPG","IMAG0178.JPG",3648,2736,"2019:07:11 10:18:28"
"534",2145,2547.9,2703,2714.97567567568,2845.35,3355.8,3,178,"IMAG0178.JPG","IMAG0178.JPG",3648,2736,"2019:07:11 10:18:28"
"535",804,837.6,887.4,936.486486486486,964.8,1432.8,1,179,"IMAG0179.JPG","IMAG0179.JPG",3648,2736,"2019:07:11 10:18:54"
"536",1731.6,1792.95,2280,2235.78947368421,2662.35,3218.4,2,179,"IMAG0179.JPG","IMAG0179.JPG",3648,2736,"2019:07:11 10:18:54"
"537",2053.2,2545.65,2683.8,2679.06486486486,2838.75,3132.6,3,179,"IMAG0179.JPG","IMAG0179.JPG",3648,2736,"2019:07:11 10:18:54"
"538",1353,1646.4,1811.4,1816.42702702703,2023.8,2148,1,180,"IMAG0180.JPG","IMAG0180.JPG",3648,2736,"2019:07:11 10:19:31"
"539",1803,1845,2364,2304.03157894737,2684.85,3202.8,2,180,"IMAG0180.JPG","IMAG0180.JPG",3648,2736,"2019:07:11 10:19:31"
"540",2251.2,2358.15,2457.3,2521.58918918919,2684.7,2984.4,3,180,"IMAG0180.JPG","IMAG0180.JPG",3648,2736,"2019:07:11 10:19:31"
"541",1092,1765.2,1903.2,1824.89189189189,2000.4,2481,1,181,"IMAG0181.JPG","IMAG0181.JPG",3648,2736,"2019:07:11 10:19:47"
"542",1794.6,1823.4,2382.6,2279.02105263158,2654.85,3107.4,2,181,"IMAG0181.JPG","IMAG0181.JPG",3648,2736,"2019:07:11 10:19:47"
"543",2162.4,2358.6,2563.8,2585.66756756757,2793.6,3157.2,3,181,"IMAG0181.JPG","IMAG0181.JPG",3648,2736,"2019:07:11 10:19:47"
"544",1596.6,1660.8,1711.8,1735.99459459459,1801.8,1964.4,1,182,"IMAG0182.JPG","IMAG0182.JPG",3648,2736,"2019:07:11 10:19:59"
"545",1430.4,1611.75,1651.2,1664.73157894737,1750.05,1889.4,2,182,"IMAG0182.JPG","IMAG0182.JPG",3648,2736,"2019:07:11 10:19:59"
"546",2101.2,2497.35,2668.2,2663.7972972973,2796.9,3200.4,3,182,"IMAG0182.JPG","IMAG0182.JPG",3648,2736,"2019:07:11 10:19:59"
